0.7290000	0.8033468	5.8444137	-1.6663050	-0.4522390	-2.9698660	-0.3836569	0.9679219	-1.5130259	1.8160162	-12.0428650	-13.6896650	1.3735430	-1.1850277	-30.6770941	-31.3576961	77.6524762	1.7617414	179.5581773	
0.7300000	0.8043141	5.8428854	-1.6645047	-0.4642431	-2.9835547	-0.3821938	0.9665894	-1.5435369	1.7846594	-11.9651910	-13.6877740	1.5525259	-1.3665383	-30.3878674	-31.4423748	78.0369202	1.6794748	178.4326136	
0.7310000	0.8052800	5.8413268	-1.6627357	-0.4761693	-2.9972415	-0.3805523	0.9650726	-1.5737588	1.7532296	-11.8871690	-13.6859550	1.7303574	-1.5502799	-30.1050269	-31.5034166	78.3473398	1.6162015	177.2779196	
0.7320000	0.8062442	5.8397380	-1.6609982	-0.4880174	-3.0109266	-0.3787335	0.9633734	-1.6037046	1.7217522	-11.8088800	-13.6841870	1.9070365	-1.7361562	-29.8290963	-31.5401802	78.5850185	1.5718358	176.0984385	
0.7330000	0.8072067	5.8381195	-1.6592922	-0.4997870	-3.0246099	-0.3767386	0.9614855	-1.6333753	1.6902509	-11.7303910	-13.6824530	2.0825142	-1.9240093	-29.5605474	-31.5522239	78.7514923	1.5462010	174.8981971	
0.7340000	0.8081671	5.8364714	-1.6576177	-0.5114781	-3.0382915	-0.3745688	0.9594110	-1.6627846	1.6587510	-11.6517750	-13.6807320	2.2567986	-2.1137183	-29.2998674	-31.5390090	78.8482084	1.5390474	173.6811184	
0.7350000	0.8091254	5.8347940	-1.6559747	-0.5230905	-3.0519714	-0.3722254	0.9571440	-1.6919346	1.6272782	-11.5731000	-13.6790060	2.4298475	-2.3051056	-29.0475092	-31.5001501	78.8768043	1.5500212	172.4508706	
0.7360000	0.8100813	5.8330876	-1.6543631	-0.5346243	-3.0656495	-0.3697095	0.9546868	-1.7208398	1.5958574	-11.4944330	-13.6772580	2.6016775	-2.4980254	-28.8039145	-31.4352286	78.8388917	1.5787063	171.2110407	
0.7370000	0.8110347	5.8313524	-1.6527830	-0.5460794	-3.0793259	-0.3670225	0.9520338	-1.7495034	1.5645165	-11.4158400	-13.6754680	2.7722527	-2.6922826	-28.5695092	-31.3439269	78.7361965	1.6245739	169.9648676	
0.7380000	0.8119853	5.8295886	-1.6512341	-0.5574560	-3.0930004	-0.3641655	0.9491880	-1.7779404	1.5332798	-11.3373840	-13.6736220	2.9415964	-2.8877098	-28.3447006	-31.2259183	78.5704673	1.6870393	168.7155926	
0.7390000	0.8129330	5.8277966	-1.6497164	-0.5687543	-3.1066731	-0.3611397	0.9461436	-1.8061553	1.5021768	-11.2591290	-13.6717000	3.1096793	-3.0840960	-28.1298631	-31.0809848	78.3435302	1.7654058	167.4660619	
0.7400000	0.8138776	5.8259764	-1.6482297	-0.5799744	-3.1203438	-0.3579465	0.9429043	-1.8341632	1.4712314	-11.1811310	-13.6696890	3.2765304	-3.2812548	-27.9253790	-30.9088811	78.0572435	1.8589213	166.2190834	
0.7410000	0.8148188	5.8241283	-1.6467738	-0.5911166	-3.1340125	-0.3545871	0.9394648	-1.8619701	1.4404746	-11.1034560	-13.6675710	3.4421258	-3.4789596	-27.7315867	-30.7094597	77.7135251	1.9667251	164.9771974	
0.7420000	0.8157564	5.8222525	-1.6453486	-0.6021814	-3.1476789	-0.3510627	0.9358291	-1.8895912	1.4099294	-11.0261500	-13.6653360	3.6064996	-3.6770075	-27.5488175	-30.4826021	77.3143659	2.0879054	163.7427779	
0.7430000	0.8166904	5.8203492	-1.6439539	-0.6131691	-3.1613431	-0.3473745	0.9319923	-1.9170336	1.3796283	-10.9492780	-13.6629660	3.7696330	-3.8751616	-27.3773735	-30.2282296	76.8617509	2.2214457	162.5179716	
0.7440000	0.8176203	5.8184185	-1.6425893	-0.6240801	-3.1750048	-0.3435238	0.9279589	-1.9443125	1.3495931	-10.8728820	-13.6604530	3.9315639	-4.0732072	-27.2175416	-29.9463135	76.3577750	2.3662850	161.3047728	
0.7450000	0.8185462	5.8164606	-1.6412546	-0.6349150	-3.1886639	-0.3395118	0.9237244	-1.9714363	1.3198578	-10.7970230	-13.6577830	4.0922779	-4.2708954	-27.0695808	-29.6368743	75.8045419	2.5212595	160.1049782	
0.7460000	0.8194677	5.8144757	-1.6399495	-0.6456744	-3.2023203	-0.3353396	0.9192939	-1.9984201	1.2904429	-10.7217380	-13.6549500	4.2518161	-4.4680068	-26.9337297	-29.2999759	75.2042173	2.6851705	158.9201785	
0.7470000	0.8203847	5.8124638	-1.6386736	-0.6563587	-3.2159738	-0.3310086	0.9146634	-2.0252733	1.2613834	-10.6470850	-13.6519400	4.4101677	-4.6642846	-26.8102108	-28.9357100	74.5589899	2.8567209	157.7517759	
0.7480000	0.8212970	5.8104252	-1.6374266	-0.6669687	-3.2296241	-0.3265197	0.9098382	-2.0520110	1.2326983	-10.5730930	-13.6487520	4.5673761	-4.8595009	-26.6992137	-28.5442561	73.8711566	3.0345825	156.6010019	
0.7490000	0.8222043	5.8083598	-1.6362081	-0.6775052	-3.2432712	-0.3218742	0.9048150	-2.0786434	1.2044237	-10.4998210	-13.6453740	4.7234336	-5.0534008	-26.6009200	-28.1257679	73.1429555	3.2173433	155.4689200	
0.7500000	0.8231066	5.8062679	-1.6350176	-0.6879686	-3.2569148	-0.3170732	0.8995997	-2.1051854	1.1765769	-10.4272890	-13.6418070	4.8783849	-5.2457544	-26.5154685	-27.6805286	72.3767958	3.4035632	154.3563360	
0.7510000	0.8240035	5.8041495	-1.6338547	-0.6983600	-3.2705548	-0.3121178	0.8941893	-2.1316482	1.1491947	-10.3555530	-13.6380440	5.0322249	-5.4363084	-26.4429887	-27.2087897	71.5750197	3.5917287	153.2640013	
0.7520000	0.8248949	5.8020046	-1.6327190	-0.7086800	-3.2841908	-0.3070091	0.8885902	-2.1580462	1.1222928	-10.2846280	-13.6340870	5.1849987	-5.6248302	-26.3836001	-26.7108900	70.7401113	3.7802976	152.1923568	
0.7530000	0.8257806	5.7998334	-1.6316100	-0.7189295	-3.2978229	-0.3017482	0.8828001	-2.1843915	1.0959083	-10.2145660	-13.6299330	5.3367032	-5.8110777	-26.3373680	-26.1871808	69.8744993	3.9676782	151.1417994	
0.7540000	0.8266604	5.7976359	-1.6305271	-0.7291094	-3.3114506	-0.2963360	0.8768255	-2.2106982	1.0700551	-10.1453750	-13.6255870	5.4873832	-5.9948221	-26.3043644	-25.6380966	68.9807821	4.1522484	150.1124110	
0.7550000	0.8275342	5.7954120	-1.6294697	-0.7392206	-3.3250740	-0.2907737	0.8706648	-2.2369788	1.0447708	-10.0771030	-13.6210500	5.6370369	-6.1758291	-26.2846214	-25.0640546	68.0614915	4.3323489	149.1042549	
0.7560000	0.8284017	5.7931619	-1.6284373	-0.7492640	-3.3386927	-0.2850623	0.8643250	-2.2632471	1.0200671	-10.0097540	-13.6163290	5.7857080	-6.3538813	-26.2781640	-24.4655675	67.1192842	4.5062990	148.1170850	
0.7570000	0.8292628	5.7908855	-1.6274293	-0.7592404	-3.3523066	-0.2792027	0.8578051	-2.2895163	0.9959817	-9.9433702	-13.6114290	5.9333953	-6.5287545	-26.2849809	-23.8431394	66.1568081	4.6723879	147.1506480	
0.7580000	0.8301172	5.7885829	-1.6264451	-0.7691510	-3.3659155	-0.2731958	0.8511121	-2.3157994	0.9725242	-9.8779485	-13.6063620	6.0801409	-6.7002467	-26.3050547	-23.1973644	65.1768277	4.8288934	146.2043574	
0.7590000	0.8309649	5.7862539	-1.6254841	-0.7789967	-3.3795192	-0.2670427	0.8442458	-2.3421102	0.9497323	-9.8135273	-13.6011340	6.2259436	-6.8681465	-26.3383414	-22.5288032	64.1820668	4.9740739	145.2776363	
0.7600000	0.8318057	5.7838986	-1.6245455	-0.7887784	-3.3931177	-0.2607442	0.8372135	-2.3684611	0.9276134	-9.7500975	-13.5957610	6.3708434	-7.0322713	-26.3847773	-21.8381267	63.1753853	5.1061872	144.3695772	
0.7610000	0.8326393	5.7815170	-1.6236286	-0.7984972	-3.4067107	-0.2543013	0.8300153	-2.3948663	0.9062047	-9.6876921	-13.5902540	6.5148380	-7.1924304	-26.4442624	-21.1259932	62.1596275	5.2234832	143.4793158	
0.7620000	0.8334656	5.7791089	-1.6227328	-0.8081541	-3.4202982	-0.2477148	0.8226590	-2.4213375	0.8855114	-9.6262958	-13.5846320	6.6579647	-7.3484562	-26.5167210	-20.3931123	61.1377318	5.3242068	142.6056487	
0.7630000	0.8342846	5.7766743	-1.6218573	-0.8177502	-3.4338800	-0.2409857	0.8151451	-2.4478892	0.8655705	-9.5659363	-13.5789090	6.8002200	-7.5001819	-26.6020103	-19.6402089	60.1126336	5.4066185	141.7474017	
0.7640000	0.8350959	5.7742131	-1.6210014	-0.8272863	-3.4474560	-0.2341147	0.8074815	-2.4745323	0.8463844	-9.5065920	-13.5731070	6.9416377	-7.6474599	-26.7000146	-18.8680698	59.0873741	5.4689747	140.9030912	
0.7650000	0.8358995	5.7717252	-1.6201643	-0.8367637	-3.4610261	-0.2271027	0.7996693	-2.5012816	0.8279896	-9.4482847	-13.5672450	7.0822122	-7.7901501	-26.8105569	-18.0774779	58.0649849	5.5095630	140.0712658	
0.7660000	0.8366952	5.7692105	-1.6193452	-0.8461832	-3.4745904	-0.2199505	0.7917163	-2.5281472	0.8103861	-9.3909868	-13.5613480	7.2219738	-7.9281314	-26.9334873	-17.2692762	57.0485866	5.5266713	139.2501531	
0.7670000	0.8374829	5.7666688	-1.6185432	-0.8555460	-3.4881488	-0.2126590	0.7836243	-2.5551440	0.7936095	-9.3347135	-13.5554380	7.3609138	-8.0612894	-27.0685970	-16.4443030	56.0413073	5.5186309	138.4380165	
0.7680000	0.8382624	5.7641001	-1.6177577	-0.8648530	-3.5017013	-0.2052290	0.7754012	-2.5822813	0.7776574	-9.2794314	-13.5495420	7.4990584	-8.1895261	-27.2157116	-15.6034549	55.0463359	5.4837712	137.6328387	
0.7690000	0.8390336	5.7615042	-1.6169876	-0.8741052	-3.5152479	-0.1976612	0.7670488	-2.6095741	0.7625642	-9.2251488	-13.5436890	7.6363956	-8.3127612	-27.3745789	-14.7476405	54.0669143	5.4204908	136.8326422	
0.7700000	0.8397964	5.7588809	-1.6162323	-0.8833036	-3.5287887	-0.1899564	0.7585752	-2.6370305	0.7483251	-9.1718265	-13.5379070	7.7729470	-8.4309211	-27.5450116	-13.8777847	53.1062887	5.3271792	136.0351448	
0.7710000	0.8405507	5.7562301	-1.6154907	-0.8924492	-3.5423238	-0.1821155	0.7499827	-2.6646659	0.7349733	-9.1194654	-13.5322280	7.9086964	-8.5439580	-27.7267232	-12.9948485	52.1677702	5.2023131	135.2381069	
0.7720000	0.8412964	5.7535515	-1.6147620	-0.9015429	-3.5558532	-0.1741393	0.7412790	-2.6924872	0.7225014	-9.0680207	-13.5266820	8.0436608	-8.6518240	-27.9195047	-12.0998021	51.2546758	5.0443657	134.4390251	
0.7730000	0.8420332	5.7508451	-1.6140454	-0.9105855	-3.5693772	-0.1660285	0.7324669	-2.7205099	0.7109412	-9.0174856	-13.5213080	8.1778190	-8.7545089	-28.1230397	-11.1936558	50.3703826	4.8519038	133.6354521	
0.7740000	0.8427613	5.7481105	-1.6133398	-0.9195781	-3.5828959	-0.1577839	0.7235540	-2.7487399	0.7002829	-8.9678096	-13.5161350	8.3111829	-8.8519917	-28.3371005	-10.2774079	49.5182417	4.6235003	132.8246310	
0.7750000	0.8434803	5.7453475	-1.6126445	-0.9285214	-3.5964096	-0.1494064	0.7145431	-2.7771924	0.6905567	-8.9189779	-13.5112070	8.4437260	-8.9442944	-28.5613564	-9.3521005	48.7016893	4.3578312	132.0039133	
0.7760000	0.8441903	5.7425560	-1.6119584	-0.9374163	-3.6099184	-0.1408968	0.7054416	-2.8058725	0.6817502	-8.8709348	-13.5065560	8.5754550	-9.0314288	-28.7955454	-8.4187863	47.9241010	4.0535873	131.1703780	
0.7770000	0.8448912	5.7397357	-1.6112807	-0.9462636	-3.6234228	-0.1322558	0.6962527	-2.8347951	0.6738919	-8.8236568	-13.5022270	8.7063370	-9.1134498	-29.0393180	-7.4785341	47.1889395	3.7095698	130.3211209	
0.7780000	0.8455828	5.7368863	-1.6106103	-0.9550639	-3.6369230	-0.1234844	0.6869834	-2.8639643	0.6669671	-8.7770833	-13.4982530	8.8363736	-9.1903975	-29.2924094	-6.5324003	46.4995636	3.3245986	129.4530532	
0.7790000	0.8462651	5.7340077	-1.6099464	-0.9638180	-3.6504194	-0.1145833	0.6776370	-2.8933948	0.6610022	-8.7311820	-13.4946860	8.9655250	-9.2623649	-29.5544326	-5.5815166	45.8594709	2.8976289	128.5631368	
0.7800000	0.8469381	5.7310994	-1.6092880	-0.9725265	-3.6639125	-0.1055536	0.6682200	-2.9230896	0.6559802	-8.6858875	-13.4915580	9.0937875	-9.3294204	-29.8251260	-4.6269259	45.2719611	2.4276183	127.6480996	
0.7810000	0.8476015	5.7281614	-1.6086341	-0.9811899	-3.6774027	-0.0963961	0.6587358	-2.9530632	0.6519255	-8.6411584	-13.4889240	9.2211137	-9.3916923	-30.1040725	-3.6698025	44.7405205	1.9136943	126.7047372	
0.7820000	0.8482555	5.7251932	-1.6079838	-0.9898089	-3.6908905	-0.0871117	0.6491906	-2.9833175	0.6488187	-8.5969250	-13.4868170	9.3474946	-9.4492776	-30.3910022	-2.7111974	44.2683712	1.3549806	125.7296845	
0.7830000	0.8488999	5.7221947	-1.6073362	-0.9983839	-3.7043765	-0.0777014	0.6395878	-3.0138667	0.6466820	-8.5531368	-13.4852950	9.4728750	-9.5023395	-30.6854878	-1.7522921	43.8589332	0.7507833	124.7195882	
0.7840000	0.8495347	5.7191654	-1.6066901	-1.0069153	-3.7178613	-0.0681663	0.6299329	-3.0447115	0.6454938	-8.5097200	-13.4843900	9.5972405	-9.5510032	-30.9872440	-0.7941451	43.5153228	0.1004178	123.6709766	
0.7850000	0.8501597	5.7161051	-1.6060448	-1.0154035	-3.7313455	-0.0585073	0.6202293	-3.0758658	0.6452741	-8.4666147	-13.4841640	9.7205271	-9.5954649	-31.2958371	0.1620587	43.2408486	-0.5966067	122.5804209	
0.7860000	0.8507751	5.7130136	-1.6053993	-1.0238486	-3.7448299	-0.0487256	0.6104820	-3.1073293	0.6459989	-8.4237441	-13.4846480	9.8427157	-9.6358806	-31.6109649	1.1152571	43.0384543	-1.3407797	121.4443921	
0.7870000	0.8513807	5.7098904	-1.6047525	-1.0322510	-3.7583151	-0.0388223	0.6006941	-3.1391154	0.6476861	-8.3810387	-13.4859070	9.9637331	-9.6724775	-31.9321834	2.0642680	42.9113065	-2.1323488	120.2593944	
0.7880000	0.8519765	5.7067352	-1.6041036	-1.0406107	-3.7718020	-0.0287985	0.5908703	-3.1712229	0.6503094	-8.3384189	-13.4879710	10.0835550	-9.7054363	-32.2591979	3.0080671	42.8621097	-2.9715872	119.0219067	
0.7890000	0.8525624	5.7035478	-1.6034516	-1.0489279	-3.7852913	-0.0186556	0.5810132	-3.2036646	0.6538844	-8.2958062	-13.4909070	10.2021000	-9.7350188	-32.5915380	3.9454552	42.8938184	-3.8584943	117.7284037	
0.7900000	0.8531385	5.7003278	-1.6027955	-1.0572023	-3.7987841	-0.0083948	0.5711268	-3.2364383	0.6583830	-8.2531190	-13.4947420	10.3193380	-9.7614291	-32.9289086	4.8754475	43.0088547	-4.7931003	116.3753764	
0.7910000	0.8537047	5.6970748	-1.6021345	-1.0654340	-3.8122812	0.0019826	0.5612136	-3.2695562	0.6638179	-8.2102699	-13.4995460	10.4351780	-9.7849585	-33.2708425	5.7968800	43.2098855	-5.7751381	114.9593381	
0.7920000	0.8542609	5.6937886	-1.6014676	-1.0736228	-3.8257835	0.0124751	0.5512769	-3.3030152	0.6701596	-8.1671761	-13.5053450	10.5495860	-9.8058337	-33.6170344	6.7087960	43.4989635	-6.8043579	113.4769449	
0.7930000	0.8548072	5.6904687	-1.6007939	-1.0817683	-3.8392922	0.0230813	0.5413186	-3.3368269	0.6774182	-8.1237417	-13.5122070	10.6624610	-9.8243727	-33.9670144	7.6100737	43.8784080	-7.8802134	111.9247035	
0.7940000	0.8553435	5.6871148	-1.6001124	-1.0898701	-3.8528083	0.0337995	0.5313414	-3.3709872	0.6855625	-8.0798840	-13.5201570	10.7737670	-9.8408233	-34.3204831	8.4998259	44.3498396	-9.0021720	110.2994547	
0.7950000	0.8558699	5.6837266	-1.5994224	-1.0979279	-3.8663329	0.0446282	0.5213470	-3.4055073	0.6946003	-8.0354991	-13.5292650	10.8833910	-9.8555300	-34.6769601	9.3769653	44.9151267	-10.1693672	108.5979004	
0.7960000	0.8563862	5.6803036	-1.5987230	-1.1059409	-3.8798672	0.0555657	0.5113371	-3.4403819	0.7044988	-7.9905051	-13.5395500	10.9912950	-9.8687529	-35.0361658	10.2407019	45.5753686	-11.3809793	106.8170769	
0.7970000	0.8568926	5.6768457	-1.5980131	-1.1139086	-3.8934124	0.0666102	0.5013127	-3.4756217	0.7152634	-7.9447915	-13.5510830	11.0973570	-9.8808632	-35.3975979	11.0899891	46.3319289	-12.6357930	104.9539002	
0.7980000	0.8573889	5.6733523	-1.5972922	-1.1218302	-3.9069698	0.0777598	0.4912752	-3.5112205	0.7268603	-7.8982784	-13.5638790	11.2015340	-9.8921314	-35.7610026	11.9241550	47.1852919	-13.9326966	103.0057324	
0.7990000	0.8578751	5.6698231	-1.5965591	-1.1297049	-3.9205406	0.0890126	0.4812249	-3.5471883	0.7392926	-7.8508492	-13.5780090	11.3036980	-9.9029465	-36.1258852	12.7422455	48.1362014	-15.2701098	100.9698030	
0.8000000	0.8583513	5.6662578	-1.5958133	-1.1375316	-3.9341263	0.1003665	0.4711622	-3.5835181	0.7525254	-7.8024279	-13.5934830	11.4038040	-9.9135908	-36.4919910	13.5436869	49.1844747	-16.6466138	98.8438474	
0.8010000	0.8588174	5.6626559	-1.5950538	-1.1453094	-3.9477281	0.1118194	0.4610869	-3.6202193	0.7665596	-7.7528930	-13.6103690	11.5017130	-9.9244620	-36.8588492	14.3276527	50.3301221	-18.0602690	96.6254911	
0.8020000	0.8592735	5.6590172	-1.5942799	-1.1530370	-3.9613475	0.1233692	0.4509988	-3.6572841	0.7813599	-7.7021735	-13.6286730	11.5973810	-9.9358490	-37.2262115	15.0936941	51.5722006	-19.5093203	94.3129780	
0.8030000	0.8597194	5.6553413	-1.5934908	-1.1607133	-3.9749859	0.1350134	0.4408969	-3.6947211	0.7969251	-7.6501451	-13.6484610	11.6906620	-9.9481594	-37.5936199	15.8411105	52.9099400	-20.9914824	91.9043908	
0.8040000	0.8601553	5.6516277	-1.5926858	-1.1683368	-3.9886449	0.1467497	0.4307803	-3.7325219	0.8132198	-7.5967430	-13.6697330	11.7815130	-9.9616779	-37.9608648	16.5696397	54.3415499	-22.5046878	89.3985431	
0.8050000	0.8605810	5.6478761	-1.5918642	-1.1759062	-4.0023259	0.1585755	0.4206472	-3.7706944	0.8302409	-7.5418417	-13.6925530	11.8697780	-9.9768166	-38.3275025	17.2787260	55.8653826	-24.0462867	86.7941140	
0.8060000	0.8609965	5.6440862	-1.5910251	-1.1834200	-4.0160305	0.1704884	0.4104961	-3.8092296	0.8479532	-7.4853846	-13.7169120	11.9554180	-9.9938499	-38.6933420	17.9682749	57.4787317	-25.6139030	84.0905843	
0.8070000	0.8614020	5.6402575	-1.5901680	-1.1908765	-4.0297603	0.1824854	0.4003245	-3.8481348	0.8663522	-7.4272468	-13.7428720	12.0382730	-10.0131878	-39.0579769	18.6379253	59.1790209	-27.2045571	81.2872851	
0.8080000	0.8617972	5.6363898	-1.5892922	-1.1982739	-4.0435168	0.1945640	0.3901303	-3.8874004	0.8854031	-7.3673816	-13.7704170	12.1183040	-10.0350903	-39.4212474	19.2877793	60.9625619	-28.8155835	78.3844969	
0.8090000	0.8621822	5.6324826	-1.5883970	-1.2056106	-4.0573017	0.2067210	0.3799100	-3.9270331	0.9051005	-7.3056671	-13.7996040	12.1953490	-10.0599554	-39.7827792	19.9176767	62.8257931	-30.4436860	75.3822972	
0.8100000	0.8625570	5.6285356	-1.5874818	-1.2128846	-4.0711166	0.2189536	0.3696612	-3.9670228	0.9254105	-7.2420678	-13.8304110	12.2693740	-10.0880231	-40.1424589	20.5279493	64.7640492	-32.0859620	72.2818022	
0.8110000	0.8629215	5.6245484	-1.5865460	-1.2200940	-4.0849631	0.2312587	0.3593796	-4.0073757	0.9463272	-7.1764672	-13.8628880	12.3402130	-10.1196703	-40.4999485	21.1186528	66.7727102	-33.7388181	69.0839681	
0.8120000	0.8632758	5.6205207	-1.5855889	-1.2272369	-4.0988429	0.2436330	0.3490622	-4.0480814	0.9678179	-7.1088429	-13.8970070	12.4078400	-10.1551108	-40.8551808	21.6903577	68.8461401	-35.3991618	65.7908131	
0.8130000	0.8636196	5.6164521	-1.5846101	-1.2343110	-4.1127577	0.2560732	0.3387039	-4.0891456	0.9898766	-7.0390861	-13.9328110	12.4720870	-10.1946933	-41.2078691	22.2433614	70.9786905	-37.0631779	62.4041949	
0.8140000	0.8639531	5.6123423	-1.5836090	-1.2413143	-4.1267091	0.2685760	0.3283015	-4.1305577	1.0124726	-6.9671890	-13.9702650	12.5329390	-10.2385968	-41.5579976	22.7784842	73.1637400	-38.7276188	58.9271346	
0.8150000	0.8642762	5.6081909	-1.5825850	-1.2482446	-4.1406988	0.2811379	0.3178492	-4.1723229	1.0356002	-6.8930530	-14.0094040	12.5902270	-10.2871317	-41.9053337	23.2962770	75.3946353	-40.3884921	55.3624644	
0.8160000	0.8645888	5.6039975	-1.5815376	-1.2550997	-4.1547284	0.2937553	0.3073434	-4.2144306	1.0592310	-6.8166863	-14.0501860	12.6439460	-10.3404352	-42.2499241	23.7978252	77.6638401	-42.0424727	51.7142133	
0.8170000	0.8648909	5.5997619	-1.5804664	-1.2618772	-4.1687997	0.3064245	0.2967777	-4.2568857	1.0833604	-6.7380031	-14.0926410	12.6939330	-10.3987795	-42.5915883	24.2839251	79.9637990	-43.6854860	47.9861991	
0.8180000	0.8651824	5.5954837	-1.5793708	-1.2685749	-4.1829142	0.3191419	0.2861482	-4.2996776	1.1079627	-6.6570287	-14.1367180	12.7401930	-10.4622504	-42.9304327	24.7559163	82.2861408	-45.3141893	44.1834744	
0.8190000	0.8654632	5.5911624	-1.5782503	-1.2751905	-4.1970737	0.3319036	0.2754481	-4.3428111	1.1330348	-6.5736925	-14.1824380	12.7825690	-10.5310638	-43.2663592	25.2148871	84.6224604	-46.9244911	40.3108648	
0.8200000	0.8657332	5.5867979	-1.5771045	-1.2817215	-4.2112796	0.3447058	0.2646734	-4.3862757	1.1585542	-6.4880375	-14.2297460	12.8210810	-10.6052592	-43.5995189	25.6623954	86.9637144	-48.5131135	36.3744278	
0.8210000	0.8659925	5.5823898	-1.5759330	-1.2881658	-4.2255337	0.3575444	0.2538168	-4.4300761	1.1845202	-6.4000107	-14.2786530	12.8555790	-10.6849909	-43.9298834	26.0997799	89.3008117	-50.0760470	32.3799530	
0.8220000	0.8662408	5.5779377	-1.5747354	-1.2945208	-4.2398375	0.3704156	0.2428744	-4.4742022	1.2109135	-6.3096736	-14.3290970	12.8860980	-10.7702379	-44.2576848	26.5288564	91.6242024	-51.6101909	28.3343783	
0.8230000	0.8664782	5.5734413	-1.5735111	-1.3007843	-4.2541924	0.3833152	0.2318385	-4.5186587	1.2377364	-6.2169922	-14.3810840	12.9125000	-10.8610959	-44.5829473	26.9511937	93.9242323	-53.1116311	24.2445173	
0.8240000	0.8667045	5.5689002	-1.5722597	-1.3069540	-4.2686001	0.3962392	0.2207055	-4.5634359	1.2649735	-6.1220468	-14.4345440	12.9348360	-10.9574792	-44.9059718	27.3688120	96.1910847	-54.5775453	20.1180383	
0.8250000	0.8669196	5.5643143	-1.5709810	-1.3130276	-4.2830620	0.4091835	0.2094673	-4.6085389	1.2926304	-6.0248242	-14.4894760	12.9529790	-11.0594192	-45.2268494	27.7834877	98.4148237	-56.0042953	15.9625468	
0.8260000	0.8671234	5.5596831	-1.5696744	-1.3190029	-4.2975795	0.4221438	0.1981208	-4.6539584	1.3206958	-5.9254228	-14.5458060	12.9670000	-11.1667683	-45.5459359	28.1974189	100.5855027	-57.3893269	11.7864650	
0.8270000	0.8673158	5.5550063	-1.5683394	-1.3248777	-4.3121541	0.4351160	0.1866578	-4.6996998	1.3491794	-5.8238515	-14.6035230	12.9767860	-11.2794832	-45.8633970	28.6125817	102.6931337	-58.7293456	7.5980063	
0.8280000	0.8674967	5.5502835	-1.5669759	-1.3306500	-4.3267870	0.4480960	0.1750754	-4.7457546	1.3780740	-5.7202259	-14.6625510	12.9824240	-11.3973580	-46.1796420	29.0313047	104.7279184	-60.0221806	3.4061460	
0.8290000	0.8676659	5.5455146	-1.5655832	-1.3363175	-4.3414796	0.4610795	0.1633658	-4.7921286	1.4073937	-5.6145778	-14.7228730	12.9838200	-11.5202835	-46.4948825	29.4556933	106.6800666	-61.2649383	-0.7804135	
0.8300000	0.8678233	5.5406992	-1.5641609	-1.3418785	-4.3562332	0.4740623	0.1515266	-4.8388140	1.4371357	-5.5070385	-14.7844090	12.9810790	-11.6479936	-46.8095707	29.8881561	108.5402154	-62.4558906	-4.9524489	
0.8310000	0.8679689	5.5358369	-1.5627087	-1.3473310	-4.3710489	0.4870402	0.1395499	-4.8858173	1.4673190	-5.3976627	-14.8471340	12.9741260	-11.7803053	-47.1239897	30.3309335	110.2989633	-63.5925972	-9.1009055	
0.8320000	0.8681024	5.5309274	-1.5612261	-1.3526732	-4.3859278	0.5000091	0.1274343	-4.9331315	1.4979449	-5.2865959	-14.9109690	12.9630810	-11.9169037	-47.4386161	30.7864639	111.9475845	-64.6737799	-13.2164296	
0.8330000	0.8682237	5.5259705	-1.5597127	-1.3579036	-4.4008712	0.5129649	0.1151720	-4.9807642	1.5290383	-5.1739134	-14.9758850	12.9478840	-12.0575477	-47.7537647	31.2570135	113.4774449	-65.6975299	-17.2900295	
0.8340000	0.8683327	5.5209658	-1.5581679	-1.3630206	-4.4158799	0.5259035	0.1027610	-5.0287118	1.5606089	-5.0597605	-15.0418090	12.9286380	-12.2018844	-48.0699069	31.7449965	114.8805484	-66.6628565	-21.3124493	
0.8350000	0.8684292	5.5159130	-1.5565913	-1.3680227	-4.4309551	0.5388209	0.0901983	-5.0769739	1.5926729	-4.9442738	-15.1086790	12.9054190	-12.3495636	-48.3874902	32.2527560	116.1494329	-67.5689076	-25.2747743	
0.8360000	0.8685130	5.5108118	-1.5549824	-1.3729087	-4.4460976	0.5517131	0.0774803	-5.1255528	1.6252519	-4.8275864	-15.1764400	12.8782800	-12.5002243	-48.7069407	32.7825952	117.2770660	-68.4149094	-29.1682127	
0.8370000	0.8685841	5.5056618	-1.5533406	-1.3776775	-4.4613083	0.5645761	0.0646019	-5.1744550	1.6583767	-4.7098280	-15.2450440	12.8472410	-12.6534969	-49.0286598	33.3367778	118.2568936	-69.2001723	-32.9842817	
0.8380000	0.8686422	5.5004627	-1.5516654	-1.3823281	-4.4765879	0.5774063	0.0515637	-5.2236763	1.6920616	-4.5911692	-15.3144160	12.8124580	-12.8089497	-49.3531466	33.9175361	119.0833022	-69.9247772	-36.7147037	
0.8390000	0.8686872	5.4952143	-1.5499563	-1.3868596	-4.4919373	0.5901998	0.0383603	-5.2732261	1.7263456	-4.4717493	-15.3845120	12.7739480	-12.9661862	-49.6807805	34.5270074	119.7509923	-70.5884713	-40.3517002	
0.8400000	0.8687189	5.4899162	-1.5482125	-1.3912714	-4.5073572	0.6029530	0.0249933	-5.3231013	1.7612464	-4.3517428	-15.4552580	12.7318800	-13.1247484	-50.0120527	35.1672809	120.2556610	-71.1917596	-43.8878031	
